Date,Equity,DrawdownPct,DrawdownDuration
2019-10-15,104045.90677491082,0.015158167603625983,
2019-10-16,104147.04643664016,0.01420083470247735,
2019-10-17,103706.95704618348,0.01836648095565674,
2019-10-18,103888.96881193174,0.016643656805687912,
2019-10-19,103938.34320342792,0.01617630573247608,
2019-10-20,103909.53541499628,0.016448984553063206,
2019-10-21,103939.41397872819,0.01616617035722212,
2019-10-22,103973.57564366116,0.015842814660365412,
2019-10-23,104408.4113340999,0.011726897067475539,
2019-10-24,104300.15097952141,0.012751630565253746,
2019-10-25,103810.28797573103,0.01738840670792119,
2019-10-26,103921.48684048904,0.016335858874726772,
2019-10-27,103811.90638247384,0.017373087751976102,
2019-10-28,103864.01967323078,0.01687981175148623,
2019-10-29,103715.89575669421,0.01828187199494391,
2019-10-30,103850.37489414467,0.017008965791797337,
2019-10-31,103855.28057363881,0.016962531304061,
2019-11-01,103947.80505779637,0.01608674497720053,
2019-11-02,103857.6454806949,0.01694014638310859,
2019-11-03,103982.19082123293,0.01576126808607714,
2019-11-04,103766.16654220475,0.017806036144665693,
2019-11-05,103733.35021034135,0.01811665765210091,
2019-11-06,103513.46653953446,0.02019795660930035,
2019-11-07,103953.0587578143,0.016037016316911012,
2019-11-08,104338.44510990633,0.012389159203262556,
2019-11-09,104257.69766995563,0.01315347044997417,
2019-11-10,104257.49880108489,0.013155352834290146,
2019-11-11,104384.93219253673,0.011949137821743672,
2019-11-12,104451.36255789055,0.011320344198142984,
2019-11-13,104435.9747079934,0.01146599719650776,
2019-11-14,104501.83295431985,0.0108426189397266,
2019-11-15,104719.37546360744,0.008783480141173139,
2019-11-16,104663.80051881327,0.009309522271641835,
2019-11-17,104629.76351794852,0.009631697966390074,
2019-11-18,104868.79425394787,0.007369163328195039,
2019-11-19,104847.70450702561,0.007568787375382358,
2019-11-20,104975.58609548463,0.0063583299743027455,
2019-11-21,105164.76864232375,0.004567631119714255,
2019-11-22,105467.68971328689,0.0017003454008804875,
2019-11-23,105353.453274938,0.0027816452497380073,
2019-11-24,105677.2396232958,0.0,139 days
2019-11-25,105790.82899576677,0.0,
2019-11-26,105703.10964359595,0.0008291772831682254,
2019-11-27,105630.00641137613,0.00152019400847192,
2019-11-28,105642.72956681503,0.0013999269157600747,
2019-11-29,105502.12519394113,0.002729005950385277,
2019-11-30,105595.32197360946,0.0018480526527033803,
2019-12-01,105623.73165327562,0.0015795068823767355,
2019-12-02,105766.95100339009,0.0002257094740947263,
2019-12-03,105759.75499266638,0.0002937305945645008,
2019-12-04,105847.44911520435,0.0,9 days
2019-12-05,105683.61381583168,0.0015478436253513195,
2019-12-06,105619.44929412259,0.002154041717468358,
2019-12-07,105546.2462564434,0.002845631720733488,
2019-12-08,105496.6971126373,0.0033137501706375083,
2019-12-09,105620.76865551127,0.002141576973162196,
2019-12-10,105649.40280470504,0.0018710541647891654,
2019-12-11,105705.40034584953,0.0013420141018251064,
2019-12-12,105760.02880838765,0.0008259084895050339,
2019-12-13,105737.7195055361,0.001036676940119996,
2019-12-14,105822.35119587435,0.00023711406878290653,
2019-12-15,105791.35176860048,0.0005299829809106704,
2019-12-16,106074.60300153746,0.0,12 days
2019-12-17,106660.37682564808,0.0,
2019-12-18,106349.71174149467,0.0029126569153345994,
2019-12-19,106483.09598708405,0.0016621058713661707,
2019-12-20,106371.12502135588,0.00271189557828988,
2019-12-21,106401.85026188446,0.0024238294618649237,
2019-12-22,106329.74285811438,0.003099876236835164,
2019-12-23,106480.00832525147,0.0016910544080623868,
2019-12-24,106448.76031188919,0.0019840218088186257,
2019-12-25,106485.58592923237,0.0016387612871594515,
2019-12-26,106493.67796294643,0.0015628939974040579,
2019-12-27,106476.0494990374,0.0017281705924589996,
2019-12-28,106423.26354174568,0.0022230681248202044,
2019-12-29,106327.92521147682,0.0031169176789493935,
2019-12-30,106392.09010420991,0.0025153363359734504,
2019-12-31,106431.43052231027,0.0021464981669064853,
2020-01-01,106437.08233109368,0.0020935093349557787,
2020-01-02,106552.21553448094,0.0010140719017329713,
2020-01-03,106415.81894493355,0.00229286533568418,
2020-01-04,106395.05310197426,0.00248755659383737,
2020-01-05,106365.62236422552,0.002763486031034601,
2020-01-06,105718.92083189143,0.008826670426034577,
2020-01-07,105907.97871466233,0.007054148254282522,
2020-01-08,106029.75992630674,0.005912382068293032,
2020-01-09,106132.51799477889,0.004948968366500939,
2020-01-10,105948.09123373283,0.006678071211763892,
2020-01-11,105959.42008093251,0.006571857006106296,
2020-01-12,105865.25196039928,0.007454735197012674,
2020-01-13,105940.34759156658,0.006750672138150282,
2020-01-14,105390.82652372374,0.01190273595226099,
2020-01-15,105435.44550045086,0.011484408377813504,
2020-01-16,105543.03430156661,0.010475703886813847,
2020-01-17,105289.01456648363,0.012857279338194583,
2020-01-18,105176.72006781651,0.013910102345286335,
2020-01-19,105368.46713263048,0.01211236760516432,
2020-01-20,105425.46087324871,0.011578019777841453,
2020-01-21,105329.10185592128,0.012481438837432246,
2020-01-22,105356.73980564131,0.012222317779148284,
2020-01-23,105604.53449984147,0.009899105527562013,
2020-01-24,105680.80034074439,0.009184071105476699,
2020-01-25,105745.88611507668,0.008573855988398327,
2020-01-26,105490.44758416964,0.010968733435011813,
2020-01-27,105477.10147941364,0.011093860545502099,
2020-01-28,105296.18534757449,0.012790049301096729,
2020-01-29,105364.8566979642,0.012146217426191819,
2020-01-30,105167.8559331323,0.013993208508493504,
2020-01-31,105277.63563104226,0.012963963148809432,
2020-02-01,105222.31001438452,0.013482671391779277,
2020-02-02,104991.27224868788,0.015648778174566225,
2020-02-03,104894.34074130906,0.01655756464489022,
2020-02-04,104591.04567814125,0.019401123538963838,
2020-02-05,104325.62252003206,0.02188961238560516,
2020-02-06,104207.45211407794,0.02299752527201182,
2020-02-07,104280.40582362069,0.022313543912542144,
2020-02-08,104331.2249826218,0.021837086201501266,
2020-02-09,104201.40145448102,0.023054253550844117,
2020-02-10,104409.98002362503,0.021098714152319675,
2020-02-11,104259.06749061002,0.02251360258142865,
2020-02-12,103655.21700558318,0.028175034717693448,
2020-02-13,103099.64564916743,0.03338382333208123,
2020-02-14,102897.5651945795,0.03527843931415553,
2020-02-15,103609.32801366104,0.02860526938672292,
2020-02-16,103888.24679920329,0.025990251571830103,
2020-02-17,104098.94168931498,0.02401487049422435,
2020-02-18,103816.56199178351,0.026662336272383458,
2020-02-19,104322.28627211107,0.021920891554311317,
2020-02-20,104451.9101893331,0.020705595667686927,
2020-02-21,104388.61720302953,0.02129900240585192,
2020-02-22,104364.63940519346,0.02152380751670635,
2020-02-23,104195.07697916283,0.023113549003442424,
2020-02-24,104495.95667600883,0.020292635503972645,
2020-02-25,104924.59255519761,0.016273937164949848,
2020-02-26,105486.3392352785,0.011007251477169633,
2020-02-27,105330.34701250745,0.01246976480605122,
2020-02-28,105350.76409289493,0.012278343389822366,
2020-02-29,105477.8234921421,0.011087091277007577,
2020-03-01,105536.26162924124,0.010539201434140555,
2020-03-02,105289.73657921208,0.012850510069700172,
2020-03-03,105398.44550182177,0.011831303820434846,
2020-03-04,105394.73563272013,0.011866085894266298,
2020-03-05,105268.94587764396,0.013045434391054322,
2020-03-06,105156.75118443622,0.0140973216667869,
2020-03-07,105331.4675050254,0.01245925956923044,
2020-03-08,106082.59560081614,0.005417018409530017,
2020-03-09,106025.90053452803,0.005948565999885802,
2020-03-10,105949.8587921287,0.006661499374606916,
2020-03-11,106052.91590595497,0.0056952819572922975,
2020-03-12,107757.52636784567,0.0,86 days
2020-03-13,107266.59258875503,0.0045559117366407165,
2020-03-14,107566.87456591679,0.0017692666893452946,
2020-03-15,107402.29239520682,0.0032966047441197466,
2020-03-16,107721.97039467348,0.00032996278191099737,
2020-03-17,107635.79524444295,0.0011296762973861396,
2020-03-18,107671.25141215576,0.0008006397195440274,
2020-03-19,107125.04173362507,0.005869517012310754,
2020-03-20,107328.4419206257,0.00398194410806374,
2020-03-21,107295.79922800018,0.004284871371947774,
2020-03-22,107494.11972524477,0.002444438467357868,
2020-03-23,107314.72256571306,0.004109261014595189,
2020-03-24,107194.31080369903,0.005226693513954883,
2020-03-25,107209.79808803154,0.00508297005579339,
2020-03-26,106876.50016808762,0.008176006163602367,
2020-03-27,106847.21895301594,0.008447738598993726,
2020-03-28,106857.47739593936,0.008352539281886062,
2020-03-29,107155.11990827574,0.005590388716919192,
2020-03-30,106947.41250351323,0.007517933007918143,
2020-03-31,106887.85387389614,0.008070642703701059,
2020-04-01,106868.93090720726,0.008246249617915868,
2020-04-02,106786.34096201016,0.009012692092803198,
2020-04-03,106765.74950033678,0.00920378279771672,
2020-04-04,106709.35310837878,0.009727146630007066,
2020-04-05,106767.26810162021,0.009189690034690168,
2020-04-06,106366.39409417166,0.012909838603061274,
2020-04-07,106451.37454708172,0.012121211991310998,
2020-04-08,106232.86106795324,0.014149037670814435,
2020-04-09,106297.89712506784,0.013545496931649748,
2020-04-10,106566.6320435132,0.01105161156230694,
2020-04-11,106551.71762025608,0.01119001881570103,
2020-04-12,106500.12673130883,0.011668787127170344,
2020-04-13,106559.9591766472,0.011113536395689017,
2020-04-14,106619.6420993085,0.010559673248742074,
2020-04-15,106720.85633686437,0.009620395585571262,
2020-04-16,106500.89883227898,0.011661621957402835,
2020-04-17,106498.45860734834,0.011684267474731391,
2020-04-18,106380.8606914456,0.012775587216995121,
2020-04-19,106482.0997876103,0.011836078863591504,
2020-04-20,106665.58080844833,0.010133357698559498,
2020-04-21,106644.71516002966,0.010326992882309316,
2020-04-22,106554.0331811185,0.011168530192674164,
2020-04-23,106460.88611866786,0.012032943710600263,
2020-04-24,106412.23336887611,0.012484445813809808,
2020-04-25,106377.64873656882,0.012805394460953301,
2020-04-26,106334.05044690026,0.013209990697876317,
2020-04-27,106304.84380765511,0.01348103106256926,
2020-04-28,105868.96220052494,0.01752605345517899,
2020-04-29,105571.46883984162,0.02028681987874914,
2020-04-30,105936.76201550914,0.016896864782521948,
2020-05-01,105775.24227699889,0.018395783177872604,
2020-05-02,105659.06352794422,0.019473932918040893,
2020-05-03,105771.10906949891,0.018434139732995014,
2020-05-04,105782.33848226322,0.01832992972425762,
2020-05-05,105844.58592289938,0.017752267608818317,
2020-05-06,105875.78421904398,0.017462744480400305,
2020-05-07,105783.48383339001,0.01831930075786059,
2020-05-08,105760.82576796664,0.018529569740335372,
2020-05-09,105833.65518446518,0.017853705891624494,
2020-05-10,106299.91401160015,0.013526780034554209,
2020-05-11,106402.29845889164,0.01257664271475345,
2020-05-12,106313.33432115866,0.01340223829709164,
2020-05-13,106217.647599342,0.014290220093277517,
2020-05-14,106176.58934006347,0.01467124460880298,
2020-05-15,106281.61325218035,0.01369661280667378,
2020-05-16,106253.70148673905,0.013955636620435197,
2020-05-17,106223.25006193174,0.01423822871245628,
2020-05-18,106125.6210294093,0.015144235335039391,
2020-05-19,106154.20509036137,0.01487897255557935,
2020-05-20,106211.99541953458,0.014342672854564253,
2020-05-21,106366.31951834513,0.01291053067375969,
2020-05-22,106245.9578445728,0.014027498349515888,
2020-05-23,106282.98270181073,0.013683904185043838,
2020-05-24,106368.26182905091,0.012892505847362346,
2020-05-25,106321.05310471608,0.013330607258243754,
2020-05-26,106404.5145853187,0.012556076852657805,
2020-05-27,106307.85652263714,0.013453072783611186,
2020-05-28,106239.68308647229,0.014085728696035638,
2020-05-29,106295.6312814231,0.013566524174211003,
2020-05-30,106099.62634504093,0.015385468455774154,
2020-05-31,106182.14171441151,0.014619718051585129,
2020-06-01,105999.30813047542,0.016316430941151427,
2020-06-02,106185.67720222725,0.014586908391462927,
2020-06-03,106163.29295252515,0.014794636338239409,
2020-06-04,106130.4513910289,0.015099409123985663,
2020-06-05,106152.6115422274,0.014893760832442093,
2020-06-06,106176.2654361005,0.014674250468104777,
2020-06-07,106168.62159939362,0.014745185993116583,
2020-06-08,106160.60414150609,0.014819588757895685,
2020-06-09,106204.37644143654,0.014413377689343254,
2020-06-10,106181.34475483252,0.014627113911585443,
2020-06-11,106499.00623879088,0.011679185403334569,
2020-06-12,106405.31154489769,0.01254868099265749,
2020-06-13,106426.1519636835,0.012355279942278252,
2020-06-14,106463.22653813912,0.012011224397340703,
2020-06-15,106426.94855223848,0.012347887525415824,
2020-06-16,106470.94532169653,0.011939593358492706,
2020-06-17,106417.76088461532,0.012433149946824762,
2020-06-18,106479.65993370368,0.011858720937782286,
2020-06-19,106583.41383062555,0.010895874996351695,
2020-06-20,106540.83659903957,0.011290995718041597,
2020-06-21,106612.7948511566,0.010623216356891452,
2020-06-22,106521.61458699657,0.011469377801325287,
2020-06-23,106536.35499999179,0.011332585379560722,
2020-06-24,106646.10946826889,0.01031405357044668,
2020-06-25,106663.58878052486,0.010151843905422342,
2020-06-26,106685.97303022696,0.009944115958645972,
2020-06-27,106830.88499188675,0.008599319297621033,
2020-06-28,106809.94513866557,0.008793643108931382,
2020-06-29,106803.29713040842,0.008855337252080653,
2020-06-30,106855.31098673,0.008372643763516208,
2020-07-01,106827.77284246935,0.008628200337510328,
2020-07-02,106821.09997560336,0.008690125170892404,
2020-07-03,106843.70795278503,0.008480321012020897,
2020-07-04,106802.67455211534,0.008861114837313666,
2020-07-05,106826.75178438677,0.008637675852743443,
2020-07-06,106539.16847507907,0.011306476065602644,
2020-07-07,106633.2865073706,0.010433051856046816,
2020-07-08,106137.67188933743,0.015032402219206764,
2020-07-09,106182.04190895213,0.014620644255654125,
2020-07-10,106288.06202054275,0.013636767628524504,
2020-07-11,106224.69408738865,0.014224828020128033,
2020-07-12,106241.10262434436,0.014072555250802421,
2020-07-13,106289.97910161568,0.01361897693549785,
2020-07-14,106284.15291154636,0.013673044528414002,
2020-07-15,106326.43146880223,0.013280695532655318,
2020-07-16,106402.69693868114,0.012572944784753348,
2020-07-17,106396.89560722066,0.012626781687436806,
2020-07-18,106270.90661224975,0.013795971434247045,
2020-07-19,106276.03564819945,0.0137483734972621,
2020-07-20,106377.37454982354,0.012807938939789598,
2020-07-21,106279.69580008341,0.013714406942838209,
2020-07-22,106171.28555180384,0.014720464263693,
2020-07-23,106065.81344267978,0.015699255376287913,
2020-07-24,106153.68194650365,0.014883827379881254,
2020-07-25,105903.37245154633,0.0172067230828028,
2020-07-26,105881.46125746025,0.017410061028880763,
2020-07-27,105665.08895790829,0.019418016360124524,
2020-07-28,105500.63108024253,0.02094420096373506,
2020-07-29,105181.3760481502,0.023906917748848566,
2020-07-30,105145.94473904623,0.024235723636457984,
2020-07-31,104787.8472030784,0.027558902518139083,
2020-08-01,104025.31568426146,0.03463526687540863,
2020-08-02,104086.7416777338,0.03406522786706456,
2020-08-03,103517.10183280958,0.03935153931207358,
2020-08-04,103752.3228942479,0.03716866569417554,
2020-08-05,103682.1578011836,0.03781980437032506,
2020-08-06,103675.35989922537,0.037882889541146714,
2020-08-07,103897.4593254353,0.035821785934779915,
2020-08-08,103913.44452399267,0.03567344178568721,
2020-08-09,104047.12744391216,0.03443285169026178,
2020-08-10,103897.58398950352,0.035820629040478225,
2020-08-11,104151.80222243322,0.033461459880804956,
2020-08-12,104139.82630935563,0.03357259748280139,
2020-08-13,103819.2014566089,0.036548026332682615,
2020-08-14,103755.36083886279,0.037140473281846886,
2020-08-15,103773.03864896549,0.03697642153809799,
2020-08-16,103677.65060147895,0.03786163160835265,
2020-08-17,103396.91454032315,0.04046688871306259,
2020-08-18,103682.25723561896,0.03781888160939395,
2020-08-19,104007.46275082482,0.034800943780200266,
2020-08-20,103949.52289897455,0.03533863106574997,
2020-08-21,104245.59709280981,0.03259103464427526,
2020-08-22,104099.58949724092,0.03394599889123162,
2020-08-23,104128.4722325231,0.033677964385840475,
2020-08-24,104033.13390225424,0.034562713075629525,
2020-08-25,104314.19349634899,0.03195445355475557,
2020-08-26,104325.04965895666,0.03185370734264781,
2020-08-27,104648.23902967824,0.028854479524274113,
2020-08-28,105216.96033238282,0.023576692237628594,
2020-08-29,105410.90571694484,0.021776860791053343,
2020-08-30,106086.42955135216,0.015507935944900741,
2020-08-31,105986.09402598848,0.016439059076116425,
2020-09-01,107088.3604352962,0.006209922917728927,
2020-09-02,105566.31529827823,0.020334645230138504,
2020-09-03,103201.8616082262,0.04227699830513976,
2020-09-04,103223.73783463503,0.0420739848624021,
2020-09-05,103140.60492003227,0.04284546614454454,
2020-09-06,103282.4611344024,0.04152902710634798,
2020-09-07,103312.00544731892,0.04125485309816157,
2020-09-08,103034.90211491639,0.04382639813768485,
2020-09-09,103127.33706897924,0.04296859305270817,
2020-09-10,103289.04940973922,0.04146788729032869,
2020-09-11,103277.98163311883,0.04157059730041757,
2020-09-12,103430.9443779531,0.040151088612809915,
2020-09-13,103139.16073883258,0.04285886828218055,
2020-09-14,103300.58693061091,0.04136081800931812,
2020-09-15,103171.78616299956,0.042556101271219116,
2020-09-16,103314.94126962667,0.04122760839046735,
2020-09-17,103478.61265067648,0.039708722549573916,
2020-09-18,103415.55548523259,0.04029389898753932,
2020-09-19,103458.34260605168,0.039896830473985734,
2020-09-20,103247.4578085978,0.04185386126860513,
2020-09-21,102628.11815251302,0.047601391645003766,
2020-09-22,102682.3559086163,0.047098060156879895,
2020-09-23,102165.17214642357,0.05189757421056418,
2020-09-24,102660.6438712914,0.04729954990944518,
2020-09-25,103052.65747077028,0.04366162676205698,
2020-09-26,103063.54650837938,0.04356057546683767,
2020-09-27,103090.7684206442,0.04330795355556716,
2020-09-28,103049.91203159849,0.04368710469630743,
2020-09-29,103110.07580513517,0.043128779207920576,
2020-09-30,103046.34371060888,0.04372021905137735,
2020-10-01,102884.61027760069,0.04522112055180805,
2020-10-02,102696.13347607563,0.04697020303242905,
2020-10-03,102620.05879597172,0.04767618323323852,
2020-10-04,103204.45328488432,0.04225294730150708,
2020-10-05,103332.88638337933,0.04106107604365561,
2020-10-06,103108.30251320683,0.04314523552413452,
2020-10-07,103239.48438330971,0.041927855406711734,
2020-10-08,103359.05747636639,0.04081820583431428,
2020-10-09,103442.61597677552,0.04004277507578069,
2020-10-10,103475.39096757256,0.039738620072396924,
2020-10-11,103534.00820120655,0.03919464662005634,
2020-10-12,103563.82965310894,0.03891790073596291,
2020-10-13,103558.784431661,0.038964720866472624,
2020-10-14,103276.77158936344,0.04158182662050469,
2020-10-15,103132.87336512886,0.04291721570268692,
2020-10-16,102907.38668515765,0.04500975334318069,
2020-10-17,102927.40436836563,0.04482398735650006,
2020-10-18,102980.48432781779,0.04433140033041194,
2020-10-19,103133.85808184229,0.04290807743878444,
2020-10-20,103035.7788301953,0.04381826213727302,
2020-10-21,103365.66137417637,0.04075692104027184,
2020-10-22,103578.63768979393,0.038780480759984304,
2020-10-23,103499.55106242977,0.03951441211522144,
2020-10-24,103563.21474000298,0.03892360718753707,
2020-10-25,103431.21135577046,0.0401486110335042,
2020-10-26,103245.5962283858,0.04187113690841193,
2020-10-27,103418.33118780934,0.04026814020603875,
2020-10-28,103129.79696586214,0.042945764977808665,
2020-10-29,102983.3553485521,0.0443047569874262,
2020-10-30,102855.74254169546,0.045489015861567395,
2020-10-31,102878.71315255247,0.04527584642801352,
2020-11-01,102880.88735326611,0.04525566964048955,
2020-11-02,102701.38407095753,0.04692147701709737,
2020-11-03,102869.90108018577,0.04535762329004567,
2020-11-04,102790.5138127154,0.04609434461380135,
2020-11-05,103090.99267845633,0.043305872421936065,
2020-11-06,103623.59359037556,0.0383632857658438,
2020-11-07,103236.57287934102,0.04195487443792767,
2020-11-08,103386.08588079424,0.04056737969400759,
2020-11-09,103261.46479085894,0.041723875153172885,
2020-11-10,103384.99181488962,0.040577532728709564,
2020-11-11,103476.69083229513,0.0397265572052693,
2020-11-12,103423.73338691206,0.0402180072892504,
2020-11-13,103825.52094308348,0.036489380902636204,
2020-11-14,103948.58007935496,0.0353473805206731,
2020-11-15,103999.3505568287,0.03487622570499538,
2020-11-16,104619.4496530673,0.029121647652397775,
2020-11-17,105278.99448076697,0.023001009494389102,
2020-11-18,104959.2979483387,0.0259678234442281,
2020-11-19,105332.02990744324,0.02250883573665796,
2020-11-20,106281.11927679987,0.01370119694475791,
2020-11-21,111368.91913143607,0.0,254 days
2020-11-22,110797.01131049605,0.005135255198670419,
2020-11-23,117447.12680182667,0.0,2 days
2020-11-24,120498.14373443337,0.0,
2020-11-25,118286.90618441315,0.018350801775781522,
2020-11-26,114285.27633748265,0.051559859798697816,
2020-11-27,115310.40445111008,0.043052441494506155,
2020-11-28,117901.79265818806,0.02154681388260571,
2020-11-29,117145.0831391594,0.027826657667555432,
2020-11-30,119413.76846037121,0.008999103558408494,
2020-12-01,117405.84792802544,0.025662601186812184,
2020-12-02,118068.59348044606,0.020162553369633796,
2020-12-03,118130.68986783238,0.019647222714224033,
2020-12-04,115232.06234894009,0.04370259343661953,
2020-12-05,116292.72898206921,0.034900245116078255,
2020-12-06,117676.4127540371,0.023417215344122666,
2020-12-07,117813.05698175343,0.022283220881789023,
2020-12-08,118595.63787032278,0.015788673627234684,
2020-12-09,118996.82255532319,0.012459288853602146,
2020-12-10,118816.62791730935,0.013954703076836772,
2020-12-11,118368.15591694886,0.01767651974937312,
2020-12-12,117689.08704831178,0.023312032858468723,
2020-12-13,117779.93709123683,0.022558078979102003,
2020-12-14,117464.63630574607,0.02517472331667503,
2020-12-15,116844.98487838771,0.030317138030747426,
2020-12-16,118937.90154141416,0.012948267455952123,
2020-12-17,119109.8364703082,0.01152139959255194,
2020-12-18,119222.57238492211,0.010585817424063393,
2020-12-19,119131.50003406247,0.011341616210975403,
2020-12-20,118720.27679392537,0.014754309779462238,
2020-12-21,118024.12585016926,0.02053158503185415,
2020-12-22,116763.23771814932,0.030995548151475538,
2020-12-23,113310.01336687023,0.05965345311380976,
2020-12-24,114744.15823715145,0.04775165258946368,
2020-12-25,114465.58860430385,0.05006346938775008,
2020-12-26,114298.14557389564,0.05145305951104062,
2020-12-27,114212.14437115438,0.05216677343289822,
2020-12-28,113966.01608121641,0.054209363321091164,
2020-12-29,113776.61213398226,0.05578120452431812,
2020-12-30,113712.52792346723,0.05631303189135428,
2020-12-31,113768.78222489603,0.05584618402394825,
2021-01-01,113892.24981498964,0.05482154093595415,
2021-01-02,113781.47417569406,0.05574085500887227,
2021-01-03,113810.8923194433,0.05549671727498262,
2021-01-04,113886.86859512575,0.05486619905015511,
2021-01-05,113817.22073102243,0.05544419852753135,
2021-01-06,113986.62199652441,0.05403835724025541,
2021-01-07,114513.57276618727,0.0496652544410604,
2021-01-08,114494.12439024694,0.04982665423808286,
2021-01-09,114519.98544228323,0.049612036392240544,
2021-01-10,114459.78816783674,0.050111606531504704,
2021-01-11,114253.30016482122,0.051825226315313166,
2021-01-12,114275.87761891134,0.05163785866473858,
2021-01-13,114370.29193270452,0.05085432531835554,
2021-01-14,114299.13567102201,0.05144484281080208,
2021-01-15,114193.67120540388,0.052320080074627184,
2021-01-16,114192.1416894222,0.052332773348849226,
2021-01-17,114172.46895659216,0.05249603505745615,
2021-01-18,114224.28201616056,0.05206604453675079,
2021-01-19,114291.24972498663,0.05151028735451857,
2021-01-20,114306.71299565084,0.05138195948003865,
2021-01-21,114113.26780164488,0.05298733851751414,
2021-01-22,114140.30040228613,0.052762998126836935,
2021-01-23,114133.43880331762,0.0528199417340649,
2021-01-24,114145.28183615454,0.05272165778984894,
2021-01-25,114114.27123940237,0.0529790111049383,
2021-01-26,114112.43289292105,0.05299426732735257,
2021-01-27,113993.97475517042,0.05397733755631562,
2021-01-28,114079.42273891218,0.05326821473422405,
2021-01-29,114206.17371785887,0.052216323186201286,
2021-01-30,115315.09455025442,0.04301351891031535,
2021-01-31,115680.41782200582,0.039981743810471926,
2021-02-01,114832.84976589926,0.04701561196676929,
2021-02-02,114843.34549776751,0.04692850911569646,
2021-02-03,114673.41804949481,0.04833871713223825,
2021-02-04,114301.8575307532,0.05142225441527304,
2021-02-05,114276.61413971621,0.05163174636473089,
2021-02-06,114353.44623343188,0.050994125806152035,
2021-02-07,114501.7505284949,0.04976336580880414,
2021-02-08,114293.06662980754,0.0514952090739359,
2021-02-09,114122.65492192942,0.05290943590429842,
2021-02-10,113901.97347060878,0.05474084545536184,
2021-02-11,113752.2381424113,0.05598348142930243,
2021-02-12,113164.2625078364,0.0608630224442307,
2021-02-13,113021.10775748927,0.06205104697233166,
2021-02-14,113265.2858361407,0.06002464165948662,
2021-02-15,113582.95595542628,0.05738833449789493,
2021-02-16,113779.88819495875,0.05575401687748005,
2021-02-17,113676.8161725207,0.05660939953520139,
2021-02-18,113698.59405461985,0.056428667439052727,
2021-02-19,113455.938591878,0.05844243674056693,
2021-02-20,113803.27943937022,0.055559895676218884,
2021-02-21,113585.44667236049,0.05736766432940099,
2021-02-22,113422.80904571254,0.05871737496898044,
2021-02-23,114111.62588850695,0.053000964562588626,
2021-02-24,114123.77043358523,0.05290017840354999,
2021-02-25,114385.52341405589,0.05072792103627022,
2021-02-26,114431.99749056537,0.05034223811146188,
2021-02-27,114496.79471886752,0.04980449349321314,
2021-02-28,114123.08278591273,0.05290588511114891,
2021-03-01,114361.28930228087,0.05092903709519003,
2021-03-02,114281.36353628966,0.05159233167811206,
2021-03-03,114384.59817068907,0.05073559952274431,
2021-03-04,114663.58178274962,0.04842034715939336,
2021-03-05,114444.80942862364,0.050235913336148186,
2021-03-06,114498.46963065001,0.04979059359624727,
2021-03-07,114511.99402945372,0.04967835619254479,
2021-03-08,114647.35588006396,0.0485550040278131,
2021-03-09,114885.06482126689,0.046582285329948125,
2021-03-10,114409.72835864997,0.05052704703237332,
2021-03-11,114197.15812149024,0.0522911425658964,
2021-03-12,113950.78332223868,0.05433577820604818,
2021-03-13,114342.2042734859,0.051087421516754494,
2021-03-14,113971.21565368152,0.05416621267740518,
2021-03-15,113876.30217626071,0.054953888524345906,
2021-03-16,114397.939591789,0.05062488062960235,
2021-03-17,114602.40815534568,0.04892801993764606,
2021-03-18,114612.8636096952,0.048841251344989844,
2021-03-19,114576.45635702586,0.04914339087628061,
2021-03-20,115739.07569303489,0.03949494900010264,
2021-03-21,115590.03022422767,0.0407318599116574,
2021-03-22,116217.09926452613,0.03552788729544465,
2021-03-23,116355.66817440963,0.034377920120938654,
2021-03-24,114944.40405597663,0.04608983596209304,
2021-03-25,115541.35562744117,0.041135804696846634,
2021-03-26,114487.62614649176,0.04988058240289761,
2021-03-27,114833.6207432115,0.04700921371623734,
2021-03-28,114827.10191267371,0.04706331272835296,
2021-03-29,114470.63075703025,0.0500216251520621,
2021-03-30,114491.70801943183,0.04984670741683095,
2021-03-31,114345.70409220099,0.0510583769306171,
2021-04-01,114232.75365250945,0.05199573941763169,
2021-04-02,113456.34864514708,0.05843903375645143,
2021-04-03,113990.6692890489,0.05400476923301267,
2021-04-04,112828.17595976233,0.0636521653941402,
2021-04-05,107126.63619678855,0.11096857696923845,
2021-04-06,103465.21851557135,0.141354254024037,
2021-04-07,107186.97417443633,0.1104678391505649,
2021-04-08,104371.44644897818,0.13383357440756027,
2021-04-09,105036.25543373465,0.12831640240678954,
2021-04-10,97671.91109817862,0.1894322346289552,
2021-04-11,97961.12818306327,0.18703205587166205,
2021-04-12,95728.26174944281,0.2055623532224783,
2021-04-13,88932.79493587851,0.2619571374321079,
2021-04-14,87990.63956850409,0.26977597462059477,
2021-04-15,89514.60335462927,0.25712877741991547,
2021-04-16,93858.07618206381,0.22108280448769213,
2021-04-17,93805.42151087165,0.2215197794448185,
2021-04-18,97014.12124651312,0.19489115566524273,
2021-04-19,98908.5100361669,0.1791698446894584,
2021-04-20,97486.8959862554,0.1909676534013055,
2021-04-21,99294.78829925894,0.1759641665676165,
2021-04-22,102144.3899804914,0.15231565553733284,
2021-04-23,101936.569513973,0.15404033327989142,
2021-04-24,104455.79770773291,0.13313355317785047,
2021-04-25,104798.41929691672,0.13029017668618503,
