Date,Equity,DrawdownPct,DrawdownDuration
2021-04-06,100000.0,0.0,
2021-04-07,100000.0,0.0,
2021-04-08,100000.0,0.0,
2021-04-09,100000.0,0.0,
2021-04-12,100000.0,0.0,
2021-04-13,100000.0,0.0,
2021-04-14,100000.0,0.0,
2021-04-15,100000.0,0.0,
2021-04-16,100000.0,0.0,
2021-04-19,100000.0,0.0,
2021-04-20,100000.0,0.0,
2021-04-21,100000.0,0.0,
2021-04-22,100000.0,0.0,
2021-04-23,100000.0,0.0,
2021-04-26,100000.0,0.0,
2021-04-27,100000.0,0.0,
2021-04-28,100000.0,0.0,
2021-04-29,100000.0,0.0,
2021-04-30,100000.0,0.0,
2021-05-03,100000.0,0.0,
2021-05-04,100000.0,0.0,
2021-05-05,100000.0,0.0,
2021-05-06,100000.0,0.0,
2021-05-07,100000.0,0.0,
2021-05-10,100000.0,0.0,
2021-05-11,100000.0,0.0,
2021-05-12,100000.0,0.0,
2021-05-13,100000.0,0.0,
2021-05-14,100000.0,0.0,
2021-05-17,100000.0,0.0,
2021-05-18,100000.0,0.0,
2021-05-19,100000.0,0.0,
2021-05-20,100000.0,0.0,
2021-05-21,100000.0,0.0,
2021-05-24,100000.0,0.0,
2021-05-25,100000.0,0.0,
2021-05-26,100000.0,0.0,
2021-05-27,100000.0,0.0,
2021-05-28,100000.0,0.0,
2021-06-01,100000.0,0.0,
2021-06-02,100000.0,0.0,
2021-06-03,100000.0,0.0,
2021-06-04,100000.0,0.0,
2021-06-07,100000.0,0.0,
2021-06-08,100000.0,0.0,
2021-06-09,100000.0,0.0,
2021-06-10,100000.0,0.0,
2021-06-11,100000.0,0.0,
2021-06-14,100000.0,0.0,
2021-06-15,100000.0,0.0,
2021-06-16,100000.0,0.0,
2021-06-17,100000.0,0.0,
2021-06-18,100000.0,0.0,
2021-06-21,100000.0,0.0,
2021-06-22,100000.0,0.0,
2021-06-23,100000.0,0.0,
2021-06-24,100000.0,0.0,
2021-06-25,100000.0,0.0,
2021-06-28,100000.0,0.0,
2021-06-29,100000.0,0.0,
2021-06-30,100000.0,0.0,
2021-07-01,100000.0,0.0,
2021-07-02,100000.0,0.0,
2021-07-06,100000.0,0.0,
2021-07-07,100000.0,0.0,
2021-07-08,100000.0,0.0,
2021-07-09,100000.0,0.0,
2021-07-12,100000.0,0.0,
2021-07-13,100000.0,0.0,
2021-07-14,100000.0,0.0,
2021-07-15,100000.0,0.0,
2021-07-16,100000.0,0.0,
2021-07-19,100000.0,0.0,
2021-07-20,100000.0,0.0,
2021-07-21,100000.0,0.0,
2021-07-22,100000.0,0.0,
2021-07-23,100000.0,0.0,
2021-07-26,100000.0,0.0,
2021-07-27,100000.0,0.0,
2021-07-28,100000.0,0.0,
2021-07-29,100000.0,0.0,
2021-07-30,100000.0,0.0,
2021-08-02,100000.0,0.0,
2021-08-03,100000.0,0.0,
2021-08-04,100000.0,0.0,
2021-08-05,100000.0,0.0,
2021-08-06,100000.0,0.0,
2021-08-09,100000.0,0.0,
2021-08-10,100000.0,0.0,
2021-08-11,100000.0,0.0,
2021-08-12,100000.0,0.0,
2021-08-13,100000.0,0.0,
2021-08-16,100000.0,0.0,
2021-08-17,100000.0,0.0,
2021-08-18,100000.0,0.0,
2021-08-19,100000.0,0.0,
2021-08-20,100000.0,0.0,
2021-08-23,100000.0,0.0,
2021-08-24,100000.0,0.0,
2021-08-25,100000.0,0.0,
2021-08-26,100000.0,0.0,
2021-08-27,100000.0,0.0,
2021-08-30,100000.0,0.0,
2021-08-31,100000.0,0.0,
2021-09-01,100000.0,0.0,
2021-09-02,100000.0,0.0,
2021-09-03,100000.0,0.0,
2021-09-07,100000.0,0.0,
2021-09-08,100000.0,0.0,
2021-09-09,100000.0,0.0,
2021-09-10,100000.0,0.0,
2021-09-13,100000.0,0.0,
2021-09-14,100000.0,0.0,
2021-09-15,100000.0,0.0,
2021-09-16,100000.0,0.0,
2021-09-17,100000.0,0.0,
2021-09-20,100000.0,0.0,
2021-09-21,100000.0,0.0,
2021-09-22,100000.0,0.0,
2021-09-23,100000.0,0.0,
2021-09-24,100000.0,0.0,
2021-09-27,100000.0,0.0,
2021-09-28,100000.0,0.0,
2021-09-29,100000.0,0.0,
2021-09-30,100000.0,0.0,
2021-10-01,100000.0,0.0,
2021-10-04,100000.0,0.0,
2021-10-05,100000.0,0.0,
2021-10-06,100000.0,0.0,
2021-10-07,100000.0,0.0,
2021-10-08,100000.0,0.0,
2021-10-11,100000.0,0.0,
2021-10-12,100000.0,0.0,
2021-10-13,100000.0,0.0,
2021-10-14,100000.0,0.0,
2021-10-15,100000.0,0.0,
2021-10-18,100000.0,0.0,
2021-10-19,100000.0,0.0,
2021-10-20,100000.0,0.0,
2021-10-21,100000.0,0.0,
2021-10-22,100000.0,0.0,
2021-10-25,100000.0,0.0,
2021-10-26,100000.0,0.0,
2021-10-27,100000.0,0.0,
2021-10-28,100000.0,0.0,
2021-10-29,100000.0,0.0,
2021-11-01,100000.0,0.0,
2021-11-02,100000.0,0.0,
2021-11-03,100000.0,0.0,
2021-11-04,100000.0,0.0,
2021-11-05,100000.0,0.0,
2021-11-08,100000.0,0.0,
2021-11-09,100000.0,0.0,
2021-11-10,100000.0,0.0,
2021-11-11,100000.0,0.0,
2021-11-12,100000.0,0.0,
2021-11-15,100000.0,0.0,
2021-11-16,100000.0,0.0,
2021-11-17,100000.0,0.0,
2021-11-18,100000.0,0.0,
2021-11-19,100000.0,0.0,
2021-11-22,100000.0,0.0,
2021-11-23,100000.0,0.0,
2021-11-24,100000.0,0.0,
2021-11-26,100000.0,0.0,
2021-11-29,100000.0,0.0,
2021-11-30,100000.0,0.0,
2021-12-01,99949.56401428222,0.000504359857177783,
2021-12-02,99914.16423400879,0.0008583576599121567,
2021-12-03,99525.36540588379,0.004746345941162189,
2021-12-06,99508.84178796386,0.0049115821203614685,
2021-12-07,100012.74485699463,0.0,7 days
2021-12-08,100015.74412457275,0.0,
2021-12-09,99903.5444175415,0.0011218204495034856,
2021-12-10,100469.94456402588,0.0,2 days
2021-12-13,100281.54368511963,0.0018751964054900538,
2021-12-14,99617.943831604,0.008480155295387148,
2021-12-15,99996.54368511963,0.004711865632657575,
2021-12-16,99411.54368511963,0.010534502467369977,
2021-12-17,99345.54331890869,0.011191418986009727,
2021-12-20,99321.90153552247,0.011426730983929212,
2021-12-21,99329.28154040528,0.011353276132183954,
2021-12-22,99335.19154406739,0.011294452533865518,
2021-12-23,99336.68153430177,0.011279622325280791,
2021-12-27,99344.44154406739,0.011202385199299503,
2021-12-28,99343.24153186036,0.011214329191229,
2021-12-29,99343.94154406739,0.011207361811978789,
2021-12-30,99341.31153918458,0.011233538843271273,
2021-12-31,99338.31153918458,0.011263398519346768,
2022-01-03,99336.74153186036,0.011279025156059164,
2022-01-04,99331.00154162598,0.011336156572417377,
2022-01-05,99318.37153674317,0.011461865857294806,
2022-01-06,99146.25597644044,0.01317497081668928,
2022-01-07,99126.80154345704,0.013368605172394576,
2022-01-10,99127.26150439454,0.013364027077527596,
2022-01-11,99150.7738354187,0.013130003548140867,
2022-01-12,99134.5350527649,0.013291631811441551,
2022-01-13,98293.13223898316,0.021666303634272577,
2022-01-14,98289.82511300659,0.02169922020440629,
2022-01-18,97817.28141360474,0.026402554136283896,
2022-01-19,97800.63178469849,0.026568271644922925,
2022-01-20,97677.41983743287,0.027794627922915094,
2022-01-21,97635.83740774538,0.028208507216547996,
2022-01-24,97637.33523443605,0.02819359900994778,
2022-01-25,97586.55116522218,0.028699064295454213,
2022-01-26,97619.43117010499,0.028371802197067586,
2022-01-27,97791.07531851197,0.026663389306508134,
2022-01-28,97805.26577246095,0.02652214852041479,
2022-01-31,97816.14577734376,0.02641385737991475,
2022-02-01,97807.26577246095,0.026502242069697757,
2022-02-02,97826.06569921876,0.026315122161954307,
2022-02-03,97777.22573339845,0.02680123734826445,
2022-02-04,97795.98574316407,0.026614514743339868,
2022-02-07,97776.02578222657,0.02681318073269734,
2022-02-08,97790.46572363282,0.026669456741717612,
2022-02-09,97817.06569921876,0.02640470119018068,
2022-02-10,97781.7457529297,0.026756248575245167,
2022-02-11,97752.38576757813,0.027048475125971083,
2022-02-14,97752.22573339845,0.027050067982226533,
2022-02-15,97774.10573828126,0.0268322913627832,
2022-02-16,97770.22573339845,0.0268709099257739,
2022-02-17,97735.14577734376,0.027220068633951877,
2022-02-18,97723.94570410157,0.027331545486962816,
2022-02-22,97723.10573828126,0.027339905856065827,
2022-02-23,97693.30568945313,0.0276365124577459,
2022-02-24,97750.58571875001,0.02706639141761369,
2022-02-25,97761.46572363282,0.02695810027711365,
2022-02-28,97767.38576757813,0.026899176745593834,
2022-03-01,97752.02578222657,0.02705205814130096,
2022-03-02,97772.98574316407,0.026843438926585028,
2022-03-03,97755.90578710938,0.02701343957831026,
2022-03-04,97731.6656748047,0.027254706878793722,
2022-03-07,97687.86574804688,0.027690657420499254,
2022-03-08,97675.62575781251,0.02781248480168763,
2022-03-09,97726.22573339845,0.027308851841547077,
2022-03-10,97714.58571875001,0.027424707530519066,
2022-03-11,97692.50576269532,0.027644474309036715,
2022-03-14,97677.98574316407,0.02778899533564083,
2022-03-15,97720.82570898438,0.027362599501481566,
2022-03-16,97749.7857919922,0.027074353268904505,
2022-03-17,97753.10573828126,0.027041309095311328,
2022-03-18,97773.94570410157,0.02683388421903876,
2022-03-21,97768.86574804688,0.02688444616646224,
2022-03-22,97788.46572363282,0.026689363192434645,
2022-03-23,97770.18569433595,0.026871308443586095,
2022-03-24,97788.62575781251,0.026687770336179084,
2022-03-25,97786.94570410157,0.026704492289378434,
2022-03-28,97815.02578222657,0.026425004943716468,
2022-03-29,97833.86574804688,0.026237486518160824,
2022-03-30,97827.6656748047,0.026299197244379457,
2022-03-31,97805.46572363282,0.026520158361340362,
2022-04-01,97809.90578710938,0.02647596540895225,
2022-04-04,97832.10573828126,0.026255004291991235,
2022-04-05,97815.7457529297,0.026417838913056824,
2022-04-06,97770.22573339845,0.0268709099257739,
2022-04-07,97777.7057138672,0.026796459994491317,
2022-04-08,97760.10573828126,0.02697163651780199,
2022-04-11,97713.26577246095,0.02743784525339521,
2022-04-12,97700.46572363282,0.02756524702398111,
2022-04-13,97722.7057138672,0.0273438873892079,
2022-04-14,97691.54567968751,0.02765403023157631,
2022-04-18,97694.30568945313,0.027626559232387438,
2022-04-19,97713.42568457032,0.027436253612132977,
2022-04-20,97717.6656748047,0.02739405203381251,
2022-04-21,97695.46572363282,0.027615013150773526,
2022-04-22,97668.34572851563,0.027884944573895787,
2022-04-25,97695.10573828126,0.027618596166103293,
2022-04-26,97653.10573828126,0.02803663163115966,
2022-04-27,97705.10573828126,0.02751906391251857,
2022-04-28,97730.7457529297,0.027263863068527794,
2022-04-29,97682.30568945313,0.027745997936689304,
2022-05-02,97710.10573828126,0.027469297785726154,
2022-05-03,97699.34572851563,0.027576394587782826,
2022-05-04,97732.14577734376,0.02724992831002726,
2022-05-05,97681.62575781251,0.027752765449536754,
2022-05-06,97671.14577734376,0.02785707505689472,
2022-05-09,97630.54567968751,0.02826117697844377,
2022-05-10,97650.22573339845,0.028065296968791786,
2022-05-11,97614.42568457032,0.028421622922622736,
2022-05-12,97593.62575781251,0.02862864928108322,
2022-05-13,97616.7057138672,0.028398929277206997,
2022-05-16,97618.22573339845,0.028383800180263208,
2022-05-17,97639.50576269532,0.028171995253036264,
2022-05-18,97588.54574072266,0.028679211836003415,
2022-05-19,97584.78573095704,0.02871663606055075,
2022-05-20,97582.46572363282,0.028739727616281963,
2022-05-23,97614.82570898438,0.028417641389480774,
2022-05-24,97610.7057138672,0.028458648629357985,
2022-05-25,97622.30568945313,0.02834319145819819,
2022-05-26,97635.82570898438,0.028208623656952536,
2022-05-27,97665.18569433595,0.02791639710622673,
2022-05-31,97659.7057138672,0.02797094058679228,
2022-06-01,97661.90578710938,0.027949042762007603,
2022-06-02,97651.08653442383,0.028056729222197374,
2022-06-03,97669.3265246582,0.02787518248885812,
2022-06-06,97674.40648071289,0.02782462054143464,
2022-06-07,97659.40648071289,0.02797391892181178,
2022-06-08,97667.76646606445,0.027890710103614103,
2022-06-09,97690.2464465332,0.02766696179195438,
2022-06-10,97737.44645874023,0.027197169433534674,
2022-06-13,97780.36650268555,0.02676997656375102,
2022-06-14,97771.44645874023,0.02685875977134622,
2022-06-15,97742.36650268555,0.027148199127373318,
2022-06-16,97769.52647583008,0.02687786979393547,
2022-06-17,97758.80650512695,0.02698456807817995,
2022-06-21,97734.44645874023,0.027227029109610057,
2022-06-22,97736.88646118164,0.027202743215435587,
2022-06-23,97713.96653930664,0.027430870363056248,
2022-06-24,97678.60643188476,0.02778281748092626,
2022-06-27,97689.84642211914,0.027670943325096453,
2022-06-28,97723.48643676758,0.027336116678237876,
2022-06-29,97708.36644165039,0.02748660939705838,
2022-06-30,97722.08653442383,0.02735005022174508,
2022-07-01,97711.08653442383,0.027459535700688376,
2022-07-05,97698.00645629883,0.027589724665973092,
2022-07-06,97684.56651489258,0.027723495431594247,
2022-07-07,97675.80650512695,0.027810685782933997,
2022-07-08,97678.76646606445,0.02778122462467081,
2022-07-11,97691.36644165039,0.027655814228152553,
2022-07-12,97734.72648803711,0.02722424191491135,
2022-07-13,97738.52647583008,0.027186419780048432,
2022-07-14,97733.08647338867,0.027240565350298396,
2022-07-15,97722.52647583008,0.027345671385784143,
2022-07-18,97732.40648071289,0.027247333470642565,
2022-07-19,97711.2864855957,0.02745754554161406,
2022-07-20,97700.3265246582,0.02756663250274516,
2022-07-21,97690.04649536133,0.027668951951028697,
2022-07-22,97707.96653930664,0.027490589715207125,
2022-07-25,97714.08653442383,0.027429676024612992,
2022-07-26,97741.80650512695,0.027153772909274232,
2022-07-27,97674.44651977539,0.027824222023622336,
2022-07-28,97643.76646606445,0.028129587512217724,
2022-07-29,97626.44651977539,0.02830197684082958,
2022-08-01,97637.36644165039,0.028193288397510674,
2022-08-02,97650.12645141601,0.02806628514473697,
2022-08-03,97619.52647583008,0.028370853597707857,
2022-08-04,97614.80650512695,0.028417832529801457,
2022-08-05,97617.76646606445,0.028388371371538268,
2022-08-08,97628.12645141601,0.028285256102623557,
2022-08-09,97620.20652954101,0.028364084869866968,
2022-08-10,97592.76646606445,0.02863720200550035,
2022-08-11,97601.3265246582,0.028552001813234917,
2022-08-12,97581.76646606445,0.028746687484443645,
2022-08-15,97575.52647583008,0.028808795513481034,
2022-08-16,97578.56651489258,0.028778537319593456,
2022-08-17,97584.12645141601,0.028723198018396845,
2022-08-18,97588.72642700195,0.02867741342474639,
2022-08-19,97604.80650512695,0.02851736478338629,
2022-08-22,97638.40648071289,0.02818293665434002,
2022-08-23,97643.64647094726,0.02813078185066098,
2022-08-24,97646.2464465332,0.028104903707727558,
2022-08-25,97634.00645629883,0.028226731088915935,
2022-08-26,97677.04649536133,0.027798343880689025,
2022-08-29,97688.48643676758,0.027684479565784792,
2022-08-30,97697.52647583008,0.027594502019746225,
2022-08-31,97703.52647583008,0.027534782667595348,
2022-09-01,97707.80650512695,0.027492182571462576,
2022-09-02,97725.16649047851,0.027319394725038526,
2022-09-06,97736.40648071289,0.02720752056920872,
2022-09-07,97717.04649536133,0.027400214866349692,
2022-09-08,97715.3265246582,0.02741733412236791,
2022-09-09,97691.56651489258,0.02765382285408491,
2022-09-12,97682.80650512695,0.02774101320542466,
2022-09-13,97741.44645874023,0.027157356532100718,
2022-09-14,97740.52647583008,0.02716651332933151,
2022-09-15,97767.88646118164,0.026894193229322627,
2022-09-16,97770.44645874023,0.02686871299670468,
2022-09-19,97771.32646362305,0.026859954109789475,
2022-09-20,97779.60649291992,0.026777541112222858,
2022-09-21,97793.60649291992,0.02663819595720418,
2022-09-22,97785.48649780273,0.026719016098515236,
2022-09-23,97797.72648803711,0.02659718871732697,
2022-09-26,97799.60649291992,0.026578476605053192,
2022-09-27,97803.76646606445,0.026537071454860506,
2022-09-28,97785.12645141601,0.026722599721341833,
2022-09-29,97799.40648071289,0.026580467371624228,
2022-09-30,97817.80650512695,0.026397327782029523,
2022-10-03,97786.44645874023,0.02670946139096897,
2022-10-04,97753.88646118164,0.027033538384341305,
2022-10-05,97752.60649291992,0.027046278196901974,
2022-10-06,97762.24650756836,0.026950328958646907,
2022-10-07,97812.44645874023,0.026450677531648426,
2022-10-10,97832.40648071289,0.026252010934794345,
2022-10-11,97847.76646606445,0.026099129539087218,
2022-10-12,97846.40648071289,0.026112665779775557,
2022-10-13,97812.44645874023,0.026450677531648426,
2022-10-14,97835.16649047851,0.026224539935605473,
2022-10-17,97799.2864855957,0.026581661710067594,
2022-10-18,97795.40648071289,0.026620280273058183,
2022-10-19,97803.48649780273,0.026539858042062603,
2022-10-20,97804.80650512695,0.02652671971168985,
2022-10-21,97780.92650024414,0.026764402781850105,
2022-10-24,97760.40648071289,0.0269686431606051,
2022-10-25,97746.76646606445,0.02710440530029401,
2022-10-26,97824.12645141601,0.026334423932360962,
2022-10-27,97842.40648071289,0.026152478681209512,
2022-10-28,97805.92650024414,0.026515572147888022,
2022-10-31,97820.88646118164,0.026366672285322967,
2022-11-01,97836.72648803711,0.026209012928346098,
2022-11-02,97869.00645629883,0.02588772312967258,
2022-11-03,97892.40648071289,0.025654817413285347,
2022-11-04,97863.8464831543,0.025939081505223838,
2022-11-07,97837.92650024414,0.0261970689364166,
2022-11-08,97833.92650024414,0.026236881837850556,
2022-11-09,97851.36650268555,0.026063297563298726,
2022-11-10,97777.48649780273,0.026798641901383147,
2022-11-11,97760.96647827148,0.026963069378704185,
2022-11-14,97783.20646850586,0.026741709743930975,
2022-11-15,97781.52647583008,0.026758431089633716,
2022-11-16,97782.48649780273,0.02674887577459073,
2022-11-17,97782.68651000976,0.026746885008019694,
2022-11-18,97784.52647583008,0.026728571413558222,
2022-11-21,97781.20646850586,0.026761616194648008,
2022-11-22,97769.2864855957,0.026880258470821983,
2022-11-23,97759.08647338867,0.026981781490977852,
2022-11-25,97759.44645874023,0.026978198475648085,
2022-11-28,97782.36650268555,0.026750070113033986,
2022-11-29,97788.08647338867,0.026693137955581925,
2022-11-30,97728.8464831543,0.027282766928618973,
2022-12-01,97730.64647094726,0.027264851244472976,
2022-12-02,97729.32646362305,0.02727798957484584,
2022-12-05,97748.60649291992,0.02708609109833582,
2022-12-06,97768.92650024414,0.02688384148615186,
2022-12-07,97771.92650024414,0.026853981810076477,
2022-12-08,97759.80650512695,0.026974614852821488,
2022-12-09,97767.72648803711,0.026895785478081358,
2022-12-12,97739.36650268555,0.027178058803448812,
2022-12-13,97721.72642700195,0.027353634452068287,
2022-12-14,97720.52647583008,0.027365577836501065,
2022-12-15,97753.36650268555,0.027038713648430024,
2022-12-16,97770.64647094726,0.026866722230133644,
2022-12-19,97787.60649291992,0.026697915309355058,
2022-12-20,97782.20646850586,0.026751662969289547,
2022-12-21,97771.68651000976,0.026856370486962988,
2022-12-22,97796.64647094726,0.0266079383708131,
2022-12-23,97794.48649780273,0.026629437070288975,
2022-12-27,97801.56645385742,0.026558968672148464,
2022-12-28,97811.2864855957,0.026462223005765728,
2022-12-29,97785.36650268555,0.026720210436958602,
2022-12-30,97784.40246270751,0.026729805744114543,385 days
