Date,Equity,DrawdownPct,DrawdownDuration
2024-05-24,103902.81025534058,0.00017666518782033513,
2024-05-28,103910.97044210816,9.81423343325849e-05,
2024-05-29,103852.32075338745,0.0006625094310291901,
2024-05-30,103112.82075338745,0.007778480156716117,
2024-05-31,103136.28031759644,0.00755273631337805,
2024-06-03,103054.16950827026,0.00834286223011571,
2024-06-04,103184.22044210816,0.007091423909576622,
2024-06-05,103589.16056661987,0.003194815293374509,
2024-06-06,103615.16950827026,0.0029445396106291266,
2024-06-07,103581.0003798523,0.00327333814686237,
2024-06-10,103786.01981954956,0.0013005019993539424,
2024-06-11,104031.32969503784,0.0,20 days
2024-06-12,104458.70994406128,0.0,
2024-06-13,104485.22938375855,0.0,
2024-06-14,104535.72044210816,0.0,
2024-06-17,104831.51981954956,0.0,
2024-06-18,104727.98988180542,0.0009875840579469664,
2024-06-20,104695.35069113159,0.0012989330752083417,
2024-06-21,104903.43000631714,0.0,4 days
2024-06-24,104795.82075338745,0.0010257934647437406,
2024-06-25,104963.10069113159,0.0,4 days
2024-06-26,105024.81025534058,0.0,
2024-06-27,105060.0003798523,0.0,
2024-06-28,104759.10069113159,0.0028640746966759334,
2024-07-01,105257.88062887573,0.0,4 days
2024-07-02,105387.93000631714,0.0,
2024-07-03,105463.91950827026,0.0,
2024-07-05,105810.20994406128,0.0,
2024-07-08,105742.88957052612,0.0006362370282673169,
2024-07-09,105401.19050436401,0.003865595200250538,
2024-07-10,105234.36333465576,0.005442259397367755,
2024-07-11,105465.36309051514,0.0032591075448055173,
2024-07-12,105488.36357879639,0.0030417326025063973,
2024-07-15,105480.1635055542,0.0031192305419445177,
2024-07-16,105568.96355438232,0.0022799915982256724,
2024-07-17,105688.96355438232,0.001145885541131153,
2024-07-18,105751.96343231201,0.0005504810148289074,
2024-07-19,105817.16362762451,0.0,14 days
2024-07-22,105700.56328582764,0.0011019038670059267,
2024-07-23,105760.65647778321,0.0005340074133923789,
2024-07-24,105011.00590405274,0.007618402307669858,
2024-07-25,104979.9187043457,0.007912184513139131,
2024-07-26,105295.62846539306,0.004928644317728548,
2024-07-29,105367.16954205322,0.004252562345696931,
2024-07-30,105180.47966168213,0.006016830768427184,
2024-07-31,104956.5493027954,0.008133031498157028,
2024-08-01,104934.39178173828,0.008342425894089844,
2024-08-02,104491.15652172851,0.01253111556233244,
2024-08-05,104443.64353955077,0.012980125728064507,
2024-08-06,104452.56352246093,0.01289582954581614,
2024-08-07,104450.20353710937,0.012918132027480378,
2024-08-08,104458.72355664062,0.012837615604254005,
2024-08-09,104465.38352978515,0.012774677108113974,
2024-08-12,104483.38692904662,0.012604540254655738,
2024-08-13,104477.0396435852,0.012664523770031022,
2024-08-14,104593.13797122192,0.011567364068744035,
2024-08-15,104793.29861575317,0.009675793385224063,
2024-08-16,104670.41873294067,0.0108370405647924,
2024-08-19,104817.29861575317,0.009448987079165305,
2024-08-20,104974.25808840942,0.007965678821077793,
2024-08-21,104942.57937747192,0.008265050963096043,
2024-08-22,104530.25808840942,0.012161595483165422,
2024-08-23,104589.77908450317,0.011599106430791983,
2024-08-26,104431.37820559692,0.01309603635667489,
2024-08-27,104448.17849856567,0.012937269173802113,
2024-08-28,104292.65896731567,0.014406969607252407,
2024-08-29,104413.61843997192,0.013263870808253087,
2024-08-30,104606.57937747192,0.011440339247919096,
2024-09-03,104236.97879153442,0.014933161898487812,
2024-09-04,104211.05838137817,0.015178116585115586,
2024-09-05,104186.57937747192,0.015409449603947967,
2024-09-06,103865.45926028442,0.018444119086467148,
2024-09-09,104058.41873294067,0.016620601369291554,
2024-09-10,104465.45926028442,0.012773961434997427,
2024-09-11,104462.42925234984,0.012802595806121198,
2024-09-12,104470.34923526,0.012727749886625284,
2024-09-13,104477.52922793578,0.012659897069278503,
2024-09-16,104479.02922793578,0.012645721675149879,
2024-09-17,104486.64922305297,0.012573710719120057,
2024-09-18,104477.96923037719,0.012655738930595573,
2024-09-19,104493.72924014281,0.012506802697329178,
2024-09-20,104486.88921328734,0.012571442748347206,
2024-09-23,104483.36925479125,0.012604707281013039,
2024-09-24,104474.68926211547,0.012686735492488443,
2024-09-25,104480.56920596313,0.012631168478158483,
2024-09-26,104478.96923037719,0.01264628866784312,
2024-09-27,104472.38921328734,0.012708471558257717,
2024-09-30,104476.94921084594,0.012665378383178494,
2024-10-01,104457.72924014281,0.01284701215641737,
2024-10-02,104450.60924502563,0.01291429798107091,
2024-10-03,104449.42925234984,0.012925449221903085,
2024-10-04,104405.56172457885,0.013340008885639354,
2024-10-07,104092.6022519226,0.016297558133108958,
2024-10-08,104340.7614316101,0.013952388680629757,
2024-10-09,104472.7614316101,0.012704953997306423,
2024-10-10,104448.64844180297,0.012932828086730908,
2024-10-11,104449.60846377563,0.012923755626841116,
2024-10-14,104455.24847842407,0.012870456006485731,
2024-10-15,104415.90947024534,0.013242219970195479,
2024-10-16,104390.15122048948,0.013485642198431513,
2024-10-17,104391.35123269651,0.013474301767768981,
2024-10-18,104394.23123757933,0.013447084964897993,
2024-10-21,104395.4712278137,0.013435366731372689,
2024-10-22,104412.93124978636,0.013270364936067591,
2024-10-23,104407.11124246214,0.013325365534502587,
2024-10-24,104407.37125222776,0.013322908373899267,
2024-10-25,104414.21121804808,0.013258268899679515,
2024-10-28,104411.09122293089,0.013287753673323355,
2024-10-29,104421.81125466917,0.013186446556681997,
2024-10-30,104422.9712278137,0.013175484505680402,
2024-10-31,104370.61124246214,0.01367030012496706,
2024-11-01,104378.65122048948,0.013594320220084666,
2024-11-04,104374.83121316526,0.013630420293014867,
2024-11-05,104380.83121316526,0.01357371871650015,
2024-11-06,104398.27121560667,0.01340890611102552,
2024-11-07,104386.09049563597,0.013524017115262632,
2024-11-08,104391.87046389769,0.013469394896488573,
2024-11-11,104400.93046145629,0.013383775539023257,
2024-11-12,104390.89048342894,0.013478655969410558,
2024-11-13,104386.55045657347,0.013519670363547398,
2024-11-14,104383.17045169066,0.013551612297794557,
2024-11-15,104406.95048098754,0.013326884772678071,
2024-11-18,104405.43046145629,0.013341249356637275,
2024-11-19,104401.37046389769,0.013379617400340327,
2024-11-20,104405.97050051879,0.013336145845600056,
2024-11-21,104411.21049075316,0.01328662656106494,
2024-11-22,104402.95048098754,0.013364685823687883,
2024-11-25,104399.37046389769,0.013398517925845232,
2024-11-26,104380.97050051879,0.013572402414411266,
2024-11-27,104390.97050051879,0.013477899786886849,
2024-11-29,104390.03049807738,0.013486783056946061,
2024-12-02,104374.99045901488,0.013628915377893791,
2024-12-03,104374.55045657347,0.013633073516576721,
2024-12-04,104362.11045413207,0.013750634808289197,
2024-12-05,104351.71049075316,0.01384891719483572,
2024-12-06,104349.8104663391,0.013866872924784612,
2024-12-09,104344.91050296019,0.0139131788661927,
2024-12-10,104350.290507843,0.013862336406440634,
2024-12-11,104338.97050051879,0.013969313450014176,
2024-12-12,104337.83048587035,0.013980086887983578,
2024-12-13,104342.41050296019,0.013936804523073776,
2024-12-16,104333.77048831175,0.01401845493168652,
2024-12-17,104328.03049807738,0.014072699347597917,
2024-12-18,104362.17045169066,0.013750067815595957,
2024-12-19,104362.89048342894,0.013743263326479127,
2024-12-20,104363.7504687805,0.013735136238943624,
2024-12-23,104366.45048098754,0.013709620414152357,
2024-12-24,104358.290507843,0.013786734304421011,
2024-12-26,104360.73051028441,0.013763675640233175,
2024-12-27,104375.89048342894,0.01362040991069724,
2024-12-30,104080.76339755247,0.01640943841759468,
2024-12-31,104060.371558197,0.016602146657509587,165 days
