Date,Equity,DrawdownPct,DrawdownDuration
2024-06-18,100000.0,0.0,
2024-06-20,100000.0,0.0,
2024-06-21,100000.0,0.0,
2024-06-24,100000.0,0.0,
2024-06-25,100000.0,0.0,
2024-06-26,100000.0,0.0,
2024-06-27,100000.0,0.0,
2024-06-28,100000.0,0.0,
2024-07-01,100000.0,0.0,
2024-07-02,100000.0,0.0,
2024-07-03,100000.0,0.0,
2024-07-05,100000.0,0.0,
2024-07-08,100000.0,0.0,
2024-07-09,100000.0,0.0,
2024-07-10,100000.0,0.0,
2024-07-11,100000.0,0.0,
2024-07-12,100000.0,0.0,
2024-07-15,100000.0,0.0,
2024-07-16,100000.0,0.0,
2024-07-17,100000.0,0.0,
2024-07-18,100000.0,0.0,
2024-07-19,100000.0,0.0,
2024-07-22,100000.0,0.0,
2024-07-23,100000.0,0.0,
2024-07-24,100000.0,0.0,
2024-07-25,100000.0,0.0,
2024-07-26,100000.0,0.0,
2024-07-29,100000.0,0.0,
2024-07-30,100000.0,0.0,
2024-07-31,100000.0,0.0,
2024-08-01,100000.0,0.0,
2024-08-02,100000.0,0.0,
2024-08-05,100000.0,0.0,
2024-08-06,100000.0,0.0,
2024-08-07,100000.0,0.0,
2024-08-08,100000.0,0.0,
2024-08-09,100000.0,0.0,
2024-08-12,100000.0,0.0,
2024-08-13,100000.0,0.0,
2024-08-14,100000.0,0.0,
2024-08-15,100000.0,0.0,
2024-08-16,100000.0,0.0,
2024-08-19,100000.0,0.0,
2024-08-20,100000.0,0.0,
2024-08-21,100000.0,0.0,
2024-08-22,100000.0,0.0,
2024-08-23,100000.0,0.0,
2024-08-26,100000.0,0.0,
2024-08-27,100000.0,0.0,
2024-08-28,100000.0,0.0,
2024-08-29,100000.0,0.0,
2024-08-30,100000.0,0.0,
2024-09-03,100000.0,0.0,
2024-09-04,100000.0,0.0,
2024-09-05,100000.0,0.0,
2024-09-06,100000.0,0.0,
2024-09-09,100000.0,0.0,
2024-09-10,100000.0,0.0,
2024-09-11,100000.0,0.0,
2024-09-12,100000.0,0.0,
2024-09-13,100000.0,0.0,
2024-09-16,100000.0,0.0,
2024-09-17,100000.0,0.0,
2024-09-18,100000.0,0.0,
2024-09-19,100000.0,0.0,
2024-09-20,100000.0,0.0,
2024-09-23,100000.0,0.0,
2024-09-24,100000.0,0.0,
2024-09-25,100000.0,0.0,
2024-09-26,100000.0,0.0,
2024-09-27,100000.0,0.0,
2024-09-30,100000.0,0.0,
2024-10-01,100000.0,0.0,
2024-10-02,100000.0,0.0,
2024-10-03,100000.0,0.0,
2024-10-04,100000.0,0.0,
2024-10-07,100000.0,0.0,
2024-10-08,100000.0,0.0,
2024-10-09,100000.0,0.0,
2024-10-10,100000.0,0.0,
2024-10-11,100000.0,0.0,
2024-10-14,100000.0,0.0,
2024-10-15,100000.0,0.0,
2024-10-16,100000.0,0.0,
2024-10-17,100000.0,0.0,
2024-10-18,100000.0,0.0,
2024-10-21,100000.0,0.0,
2024-10-22,100000.0,0.0,
2024-10-23,100000.0,0.0,
2024-10-24,100000.0,0.0,
2024-10-25,100000.0,0.0,
2024-10-28,100000.0,0.0,
2024-10-29,100000.0,0.0,
2024-10-30,100000.0,0.0,
2024-10-31,100000.0,0.0,
2024-11-01,100000.0,0.0,
2024-11-04,100000.0,0.0,
2024-11-05,100000.0,0.0,
2024-11-06,100000.0,0.0,
2024-11-07,100000.0,0.0,
2024-11-08,100000.0,0.0,
2024-11-11,100000.0,0.0,
2024-11-12,100000.0,0.0,
2024-11-13,100000.0,0.0,
2024-11-14,100000.0,0.0,
2024-11-15,100000.0,0.0,
2024-11-18,100000.0,0.0,
2024-11-19,100000.0,0.0,
2024-11-20,100000.0,0.0,
2024-11-21,100000.0,0.0,
2024-11-22,100000.0,0.0,
2024-11-25,100000.0,0.0,
2024-11-26,100000.0,0.0,
2024-11-27,100000.0,0.0,
2024-11-29,100000.0,0.0,
2024-12-02,100000.0,0.0,
2024-12-03,100000.0,0.0,
2024-12-04,100000.0,0.0,
2024-12-05,100000.0,0.0,
2024-12-06,100000.0,0.0,
2024-12-09,100000.0,0.0,
2024-12-10,100000.0,0.0,
2024-12-11,100000.0,0.0,
2024-12-12,100000.0,0.0,
2024-12-13,100000.0,0.0,
2024-12-16,100000.0,0.0,
2024-12-17,100000.0,0.0,
2024-12-18,100000.0,0.0,
2024-12-19,100000.0,0.0,
2024-12-20,100000.0,0.0,
2024-12-23,100000.0,0.0,
2024-12-24,100000.0,0.0,
2024-12-26,100000.0,0.0,
2024-12-27,100000.0,0.0,
2024-12-30,99717.99505853272,0.0028200494146728428,
2024-12-31,99564.8156762085,0.004351843237915043,
2025-01-02,99430.49505853272,0.005695049414672804,
2025-01-03,99649.91595697022,0.003500840430297858,
2025-01-06,99856.91595697022,0.0014308404302978417,
2025-01-07,99604.83545159912,0.003951645484008726,
2025-01-08,99705.57556390381,0.0029442443609618563,
2025-01-10,99447.51623773194,0.005524837622680634,
2025-01-13,99366.55578851319,0.006334442114868111,
2025-01-14,99296.63629388428,0.007033637061157227,
2025-01-15,99786.07556390381,0.0021392443609619116,
2025-01-16,99706.49505853272,0.002935049414672819,
2025-01-17,99911.19562005615,0.0008880437994384094,
2025-01-21,99886.8156762085,0.0011318432379150423,
2025-01-22,100701.01623773194,0.0,26 days
2025-01-23,100724.47528314209,0.0,
2025-01-24,100602.57556390381,0.0012102293796578678,
2025-01-27,100165.57556390381,0.005548797525796845,
2025-01-28,100747.01623773194,0.0,5 days
2025-01-29,100522.99505853272,0.002223601130485031,
2025-01-30,99265.35522698975,0.014706748309507467,
2025-01-31,99268.57556390381,0.014674783721033036,
2025-02-03,99078.13629388428,0.01656505578199574,
2025-02-04,99144.83545159912,0.015903009795864897,
2025-02-05,99187.1560692749,0.015482941596763888,
2025-02-06,99303.53601312256,0.014327771466732142,
2025-02-07,99024.3156762085,0.017099271282222328,
2025-02-10,99137.93573236084,0.015971495389740964,
2025-02-11,99102.05578851319,0.01632763441189311,
2025-02-12,98991.6560692749,0.017423445715900154,
2025-02-13,99060.6560692749,0.016738561909146132,
2025-02-14,98963.59533929444,0.01770197237632498,
2025-02-18,99019.25635003662,0.017149489406399154,
2025-02-19,99255.2351708374,0.014807198491857965,
2025-02-20,99317.79590081787,0.014186229928056071,
2025-02-21,98953.47528314209,0.01780242255867548,
2025-02-24,98759.8156762085,0.019724659208112505,
2025-02-25,98479.21539544678,0.022509856142377882,
2025-02-26,98563.39618157959,0.021674290095099913,
2025-02-27,98232.19562005615,0.024961737941117557,
2025-02-28,98437.35522698975,0.022925353990554953,
2025-03-03,98046.35522698975,0.026806362228827263,
2025-03-04,98051.87500238037,0.0267515737537265,
2025-03-05,98622.7351708374,0.021085300053769185,
2025-03-06,98432.75635003662,0.02297100176380784,
2025-03-07,98268.07556390381,0.02460559891896541,
2025-03-10,97663.17584466553,0.03060974417137563,
2025-03-11,97676.51623773194,0.030477329400550812,
2025-03-12,97806.2351708374,0.02918975843369087,
2025-03-13,97599.2351708374,0.031244409853952715,
2025-03-14,98049.57556390381,0.026774397640352943,
2025-03-17,98056.01623773194,0.02671046846340408,
2025-03-18,97817.7351708374,0.029075611132565293,
2025-03-19,98015.53601312256,0.02711226919280585,
2025-03-20,97970.45550775147,0.02755973162945735,
2025-03-21,98173.77612542725,0.025541601214597143,
2025-03-24,98054.06127142333,0.02672987317017972,
2025-03-25,97958.38048529052,0.027679586518583266,
2025-03-26,98197.1205975952,0.02530988743249496,
2025-03-27,98169.06127142333,0.025588400158923053,
2025-03-28,98710.94121527098,0.02020977988724193,
2025-03-31,98867.79997991942,0.018652822961805038,
2025-04-01,98555.00054144286,0.021757623978824303,
2025-04-02,98557.29997991942,0.02173480009219786,
2025-04-03,98972.68132757567,0.017611786198902246,
2025-04-04,99583.10082220458,0.01155285247139104,
2025-04-07,99674.18132757567,0.010648800830237004,
2025-04-08,99825.98076605223,0.00914206202897705,
2025-04-09,98173.2011029663,0.02554730880259748,
2025-04-10,98593.64037298583,0.021374090719121663,
2025-04-11,98267.04009222411,0.024615876857889685,
2025-04-14,98296.48076605223,0.024323653078689667,
2025-04-15,98392.16014837645,0.023373953664282743,
2025-04-16,99041.68132757567,0.016926902392148224,
2025-04-17,99217.86070989989,0.0151781718698617,
2025-04-21,99616.22087835692,0.011224107686789275,
2025-04-22,99262.02031683348,0.014739850135058297,
2025-04-23,98913.79997991942,0.018196233757302394,
2025-04-24,98319.94121527098,0.02409078812551435,
2025-04-25,98110.64037298583,0.026168277366399373,
2025-04-28,98142.38048529052,0.0258532297005728,
2025-04-29,98009.90026068114,0.027168208838979857,
2025-04-30,97953.7802045288,0.027725248225832888,
2025-05-01,96567.34093450927,0.04148683960386401,
2025-05-02,96112.86070989989,0.04599794317378958,
2025-05-05,96071.92003607177,0.046404314254115286,
2025-05-06,96203.48076605223,0.04509846188355948,
2025-05-07,96201.64037298583,0.04511672935325861,
2025-05-08,95979.92003607177,0.047317492663120575,
2025-05-09,95954.16014837645,0.047573181502922335,
2025-05-12,95469.7802045288,0.052381065268975124,
2025-05-13,95475.29997991942,0.05232627679387436,
2025-05-14,95300.50054144286,0.05406131019738569,
2025-05-15,95291.76042913817,0.05414806326096089,
2025-05-16,95239.32115911864,0.05466856770841566,
2025-05-19,95027.72087835692,0.056768880835927016,
2025-05-20,95059.92003607177,0.05644927675317324,
2025-05-21,95317.52031683348,0.05389237442115913,
2025-05-22,95212.18132757567,0.0549379536669925,
2025-05-23,95427.46099066161,0.0528011195340794,
2025-05-27,94944.00054144286,0.05759987653228105,
2025-05-28,95097.18132757567,0.05607942667824917,
2025-05-29,95036.46099066161,0.05668212777235182,
2025-05-30,94959.18132757567,0.05744919429175699,
2025-06-02,94885.1205975952,0.05818431015668457,
2025-06-03,94839.1205975952,0.058640899361187215,
2025-06-04,94797.72087835692,0.05905182685844024,
2025-06-05,94622.46099066161,0.06079143061287551,
2025-06-06,94498.26042913817,0.06202422703863131,
2025-06-09,94389.24065374755,0.06310634122386316,
2025-06-10,94473.42003607177,0.062270789110581815,
2025-06-11,94395.22087835692,0.06304698239783824,
2025-06-12,94107.72087835692,0.06590066492597979,
2025-06-13,94287.58104681395,0.0641153994642949,
2025-06-16,94095.29997991942,0.06602395292895336,
2025-06-17,94145.90026068114,0.06552170201720109,
2025-06-18,94044.7011029663,0.06652618990670889,
2025-06-20,94175.34093450927,0.06522947823800096,
2025-06-23,93779.74065374755,0.069156148183523,
2025-06-24,93590.68132757567,0.0710327231257104,
2025-06-25,93491.32115911864,0.0720189574795157,
2025-06-26,93253.04009222411,0.07438410014867691,
2025-06-27,93322.50054144286,0.07369464599099895,
2025-06-30,93254.88048529052,0.07436583267897767,
2025-07-01,93501.44121527098,0.07191850729716531,
2025-07-02,93545.60082220458,0.0714801855623618,
2025-07-03,93189.10082220458,0.07501875189725726,
2025-07-07,93240.6205975952,0.07450737421765374,
2025-07-08,93291.22087835692,0.07400512330590148,
2025-07-09,92974.2802045288,0.07715102961324305,
2025-07-10,93067.66014837645,0.07622415408546257,
2025-07-11,92983.02031683348,0.07706427654966785,
2025-07-14,92996.82115911864,0.07692729142791899,
2025-07-15,92868.02031683348,0.07820574956092441,
2025-07-16,92877.22087835692,0.07811442614642516,
2025-07-17,92597.54009222411,0.0808904963128394,
2025-07-18,92673.44121527098,0.08013711297821269,
2025-07-21,92672.98076605223,0.08014168332913663,
2025-07-22,92893.32115911864,0.07795461713804996,
2025-07-23,92865.72087835692,0.07822857344755085,
2025-07-24,92635.26042913817,0.08051608982098801,
2025-07-25,92505.07964300536,0.08180824507276863,
2025-07-28,92560.74065374755,0.0812557621028428,
2025-07-29,92557.52031683348,0.08128772669131723,
2025-07-30,92526.7011029663,0.08159363365529582,
2025-07-31,91594.74065374755,0.09084413539739811,
2025-08-01,92026.68132757567,0.08655675607879998,
2025-08-04,91496.29997991942,0.09182124298335215,
2025-08-05,91859.24065374755,0.08821874747150804,
2025-08-06,91988.50054144286,0.0869357329215753,
2025-08-07,92177.09941839598,0.08506372833031195,
2025-08-08,92121.90166448973,0.08561161308132026,
2025-08-11,92134.31975531005,0.08548835294634016,
2025-08-12,91790.7011029663,0.08889906092733801,
2025-08-13,92189.05986761473,0.08494501067826221,
2025-08-14,92101.66155218505,0.08581251344602125,
2025-08-15,92207.92143988036,0.0847577934983399,
2025-08-18,92349.14177679442,0.08335606129635753,
2025-08-19,92686.32115911864,0.08000926855831181,
2025-08-20,92872.6205975952,0.07816008785367479,
2025-08-21,92940.7011029663,0.07748433081477213,
2025-08-22,92803.16014837645,0.07884954201135275,
2025-08-25,92939.7802045288,0.07749347151662012,
2025-08-26,93041.90026068114,0.07647984292526433,
2025-08-27,92825.7011029663,0.07862580382602868,
2025-08-28,92692.29997991942,0.07994992366628373,
2025-08-29,92828.00054144286,0.07860297993940224,
2025-09-02,92900.22087835692,0.0778861315441739,
2025-09-03,92889.64037298583,0.07799115207744833,
2025-09-04,92769.1205975952,0.07918741356380576,
2025-09-05,93365.74065374755,0.07326545102404669,
2025-09-08,93218.54009222411,0.07472654205205387,
2025-09-09,93208.88048529052,0.07482242188348032,
2025-09-10,93118.72087835692,0.07571733282278637,
2025-09-11,93089.2802045288,0.0760095566019865,
2025-09-12,92680.34093450927,0.08006862738433662,
2025-09-15,92429.18132757567,0.08256160053940198,
2025-09-16,92719.90026068114,0.07967596735678273,
2025-09-17,92674.82115911864,0.0801234158594375,
2025-09-18,92747.04009222411,0.07940658139820589,
2025-09-19,92310.96099066161,0.08373503813913286,
2025-09-22,92471.04009222411,0.08214611662522164,
2025-09-23,92711.16014837645,0.07976272042035804,
2025-09-24,92668.84093450927,0.08018277468546231,
2025-09-25,92812.36070989989,0.0787582185968535,
2025-09-26,92608.58104681395,0.08078090542864103,
2025-09-29,92464.14177679442,0.08221458828510098,
2025-09-30,92310.04009222411,0.08374417884098084,
2025-10-01,92229.07964300536,0.08454778029978449,
2025-10-02,92411.7011029663,0.08273510666655237,
2025-10-03,92337.64177679442,0.08347020859748322,
2025-10-06,91821.52031683348,0.08859315396335932,
2025-10-07,92032.66155218505,0.08649739725277517,
2025-10-08,91992.64177679442,0.086894627631253,
2025-10-09,92105.33953070067,0.08577600637461624,
2025-10-10,92631.58104681395,0.08055261082638965,
2025-10-13,92489.44121527098,0.08196346979622327,
2025-10-14,92511.52031683348,0.08174431589581987,
2025-10-15,92517.96099066161,0.08168038671887101,
2025-10-16,92601.68132757567,0.08084939102251709,
2025-10-17,92511.05986761473,0.08174888624674381,
2025-10-20,92363.40166448973,0.08321451975768146,
2025-10-21,92323.38188909911,0.08361175013615929,
2025-10-22,92190.90166448973,0.08492672927456635,
2025-10-23,92189.98076605223,0.08493586997641434,
2025-10-24,92049.68132757567,0.08632846147654871,
2025-10-27,91685.81975531005,0.0899400976902408,
2025-10-28,91200.52031683348,0.09475710822414496,
2025-10-29,91224.44121527098,0.0945196729200457,
2025-10-30,91950.7802045288,0.08731013941342669,
2025-10-31,92316.48076605223,0.08368024966403209,
2025-11-03,92352.3593060913,0.08332412457587657,
2025-11-04,92476.55986761473,0.08209132815012077,
2025-11-05,92806.38048529052,0.07881757742287832,
2025-11-06,93269.14037298583,0.0742242911403016,
2025-11-07,93282.02031683348,0.07409644672040072,
2025-11-10,92859.74065374755,0.07828793227357567,
2025-11-11,92736.46099066161,0.07951158799748359,
2025-11-12,92623.29997991942,0.08063480747303764,
2025-11-13,92984.40026068114,0.07705057943089266,
2025-11-14,92667.46099066161,0.0801964718042375,
2025-11-17,92791.2011029663,0.07896824572940564,
2025-11-18,93421.40026068114,0.0727129819881176,
2025-11-19,93728.22087835692,0.06966752586312652,
2025-11-20,94127.96099066161,0.0656997645612789,
2025-11-21,94418.22087835692,0.06281868779558697,
2025-11-24,94331.74065374755,0.06367707772949138,
2025-11-25,94194.2011029663,0.06504227499207538,
2025-11-26,93802.74065374755,0.06892785358127174,
2025-11-28,93503.2802045288,0.0719002537614628,
2025-12-01,93745.7011029663,0.06949401973597602,
2025-12-02,93595.74065374755,0.07098250500153358,
2025-12-03,94160.16014837645,0.06538016047852502,
2025-12-04,94017.10082220458,0.06680014621620978,
2025-12-05,93910.38048529052,0.06785943651481519,
2025-12-08,93548.82115911864,0.07144822097388737,
2025-12-09,93502.82115911864,0.07190481017839001,
2025-12-10,94121.98076605223,0.06575912338730372,
2025-12-11,93896.1205975952,0.06800097805349126,
2025-12-12,94123.36070989989,0.06574542626852842,
2025-12-15,94294.02031683348,0.06405148422134277,
2025-12-16,94221.79997991942,0.06476833261657111,
2025-12-17,94234.22087835692,0.06464504461359755,
2025-12-18,93872.66014837645,0.06823384300666646,
2025-12-19,93783.42003607177,0.06911962717812137,
2025-12-22,93829.42003607177,0.06866303797361872,
2025-12-23,93740.64037298583,0.06954425179414958,
2025-12-24,93686.82115911864,0.07007845336037954,
2025-12-26,93701.08104681395,0.06993691182170347,
2025-12-29,93729.14037298583,0.06965839909527527,
2025-12-30,93706.73377270506,0.06988080369957528,336 days
